,ID,flux,sample_id,author,BiGG_ID,normalized_flux
726,HPPPNtex,0.0,ppsA,COBRA,HPPPNtex,0.0
727,ACtex,-1.7336616459614764,ppsA,COBRA,ACtex,-60.6175400685831
728,ACALDtex,0.0,ppsA,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,ppsA,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,ppsA,COBRA,ACMUMtex,0.0
731,ACACT7r,0.05283064,ppsA,COBRA,ACACT7r,1.8472251748251747
732,PSP_L,0.3263250000000092,ppsA,COBRA,PSP_L,11.409965034965357
733,ACACT2r,0.06761720000000052,ppsA,COBRA,ACACT2r,2.3642377622377806
734,ACACT3r,0.06761720000000052,ppsA,COBRA,ACACT3r,2.3642377622377806
735,ACACT4r,0.06761720000000052,ppsA,COBRA,ACACT4r,2.3642377622377806
736,SUCCt2_2pp,0.0,ppsA,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,ppsA,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,ppsA,COBRA,SUCptspp,0.0
739,SULabcpp,3.18816875144901e-16,ppsA,COBRA,SULabcpp,1.1147443186884651e-14
740,TSULabcpp,3.829885542822364e-15,ppsA,COBRA,TSULabcpp,1.339120819168659e-13
741,TARTRt7pp,0.0,ppsA,COBRA,TARTRt7pp,0.0
742,AHGDx,0.0,ppsA,COBRA,AHGDx,0.0
743,TAURabcpp,-4.20361361594109e-15,ppsA,COBRA,TAURabcpp,-1.469794970608773e-13
744,THMDt2pp_copy1,0.0,ppsA,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.00098895,ppsA,COBRA,EX_ca2_e,-0.03457867132867133
746,EX_so3_e,0.0,ppsA,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,ppsA,COBRA,Kt2pp,1.2967367132867134
748,AKGt2rpp,0.0,ppsA,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,ppsA,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,ppsA,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,ppsA,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,ppsA,COBRA,EX_agm_e,0.0
753,EX_minohp_e,-1.2110781617693102e-15,ppsA,COBRA,EX_minohp_e,-4.2345390271654206e-14
754,EX_ppt_e,0.0,ppsA,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,ppsA,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,ppsA,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,ppsA,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,ppsA,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,ppsA,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,ppsA,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,ppsA,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,ppsA,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,ppsA,COBRA,EX_gtp_e,0.0
764,THMabcpp,0.0,ppsA,COBRA,THMabcpp,0.0
765,THMDt2pp_copy2,-1.4708645895569396e-18,ppsA,COBRA,THMDt2pp_copy2,-5.14288318026902e-17
766,THRabcpp,0.0,ppsA,COBRA,THRabcpp,0.0
767,TREptspp,0.0,ppsA,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,ppsA,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,1.4465479595410224e-14,ppsA,COBRA,TYRt2rpp,5.057859998395184e-13
770,URIt2pp_copy1,0.0,ppsA,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,-2.9438765156074953e-15,ppsA,COBRA,URIt2pp_copy2,-1.0293274530096138e-13
772,VALabcpp,-3.4497260637597018e-18,ppsA,COBRA,VALabcpp,-1.2061979243915041e-16
773,XTSNt2rpp,0.0,ppsA,COBRA,XTSNt2rpp,0.0
774,XYLabcpp,0.0,ppsA,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,ppsA,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,ppsA,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,ppsA,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,ppsA,COBRA,GALtex,0.0
779,GALCTtex,0.0,ppsA,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,ppsA,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,ppsA,COBRA,GALTtex,0.0
782,GALURtex,0.0,ppsA,COBRA,GALURtex,0.0
783,GTPCI,0.00012710999999999967,ppsA,COBRA,GTPCI,0.004444405594405583
784,FDMO,0.0,ppsA,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,ppsA,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,ppsA,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,ppsA,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,ppsA,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,ppsA,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,ppsA,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,ppsA,COBRA,CHOLD,0.0
792,DRPA,3.566521059030408e-15,ppsA,COBRA,DRPA,1.2470353353253175e-13
793,TKT2,0.12955305119230145,ppsA,COBRA,TKT2,4.529826964765785
794,EX_ch4_e,0.0,ppsA,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,ppsA,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,ppsA,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,ppsA,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,ppsA,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,ppsA,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,ppsA,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.89362396807696,ppsA,COBRA,CO2tpp,-206.070768114579
802,DHAtpp,0.0,ppsA,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,ppsA,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,ppsA,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,ppsA,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,ppsA,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,ppsA,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,ppsA,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,ppsA,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,ppsA,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,ppsA,COBRA,ASPt2_3pp,0.0
812,HIStex,-5.458653926879807e-18,ppsA,COBRA,HIStex,-1.9086202541537788e-16
813,HXAtex,0.0,ppsA,COBRA,HXAtex,0.0
814,HYXNtex,0.0,ppsA,COBRA,HYXNtex,0.0
815,IDONtex,0.0,ppsA,COBRA,IDONtex,0.0
816,ILEtex,0.0,ppsA,COBRA,ILEtex,0.0
817,INSTtex,-1.2110781617693102e-15,ppsA,COBRA,INSTtex,-4.2345390271654206e-14
818,INStex,0.0,ppsA,COBRA,INStex,0.0
819,Ktex,0.03708666999999999,ppsA,COBRA,Ktex,1.296736713286713
820,D_LACtex,0.0,ppsA,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,ppsA,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,ppsA,COBRA,FRULYStex,0.0
823,EX_fad_e,-2.0816681711721685e-16,ppsA,COBRA,EX_fad_e,-7.278560039063526e-15
824,GALCTt2rpp,0.0,ppsA,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,ppsA,COBRA,GALt2pp,0.0
826,ASPtex,0.0,ppsA,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,ppsA,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,ppsA,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,ppsA,COBRA,SBTptspp,0.0
830,TREHpp,0.0,ppsA,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,ppsA,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,ppsA,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,ppsA,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.7346505959614764,ppsA,COBRA,ACt2rpp,-60.65211873991177
835,EX_fe3dcit_e,0.0,ppsA,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,ppsA,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,ppsA,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,ppsA,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,ppsA,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,ppsA,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,ppsA,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,ppsA,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,1.3223253516274844e-20,ppsA,COBRA,EX_adocbl_e,4.623515215480714e-19
844,ATPS4rpp,17.997937372384765,ppsA,COBRA,ATPS4rpp,629.2985095239428
845,INDOLEtex,0.0,ppsA,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,ppsA,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889499999999884,ppsA,COBRA,ACt4pp,0.03457867132867093
848,ADEt2rpp,0.0,ppsA,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,ppsA,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,-8.681423635525931e-15,ppsA,COBRA,ADNt2pp_copy2,-3.0354628096244516e-13
851,ALAabcpp,0.0,ppsA,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,ppsA,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,2.5456563812767997e-15,ppsA,COBRA,ALLTNt2rpp,8.90089643803077e-14
854,ARBabcpp,0.0,ppsA,COBRA,ARBabcpp,0.0
855,ECOAH8,9.114633599957763e-16,ppsA,COBRA,ECOAH8,3.186934825160057e-14
856,GLCDpp,0.0,ppsA,COBRA,GLCDpp,0.0
857,GUAtpp,0.0,ppsA,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,ppsA,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,ppsA,COBRA,HYXNtpp,0.0
860,NACtpp,-9.783840404509192e-16,ppsA,COBRA,NACtpp,-3.420923218359858e-14
861,FE3DCITabcpp,0.0,ppsA,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,ppsA,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,ppsA,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,ppsA,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,ppsA,COBRA,GLCURtex,0.0
866,GLNtex,0.0,ppsA,COBRA,GLNtex,0.0
867,O2tex,5.488160073076977,ppsA,COBRA,O2tex,191.8937088488454
868,EX_ppa_e,0.0,ppsA,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,ppsA,COBRA,OCTAtex,0.0
870,ORNtex,5.759281940243e-16,ppsA,COBRA,ORNtex,2.013734944140909e-14
871,ECOAH5,0.06761720000000052,ppsA,COBRA,ECOAH5,2.3642377622377806
872,DHFS,0.00012710999999999967,ppsA,COBRA,DHFS,0.004444405594405583
873,CITt7pp,0.0,ppsA,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,ppsA,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.136999999999999e-05,ppsA,COBRA,EX_ni2_e,-0.0021458041958041956
876,EX_no_e,0.0,ppsA,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,ppsA,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,ppsA,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,ppsA,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,ppsA,COBRA,DURIt2pp,0.0
881,FE2abcpp,-9.75904016302399e-19,ppsA,COBRA,FE2abcpp,-3.412251805253144e-17
882,FRUptspp,0.0,ppsA,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,ppsA,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,ppsA,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,ppsA,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,ppsA,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,ppsA,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,ppsA,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,ppsA,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,ppsA,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,ppsA,COBRA,DADNt2pp,0.0
892,DCYTt2pp,2.921274333544943e-15,ppsA,COBRA,DCYTt2pp,1.0214245921485816e-13
893,DDGLCNt2rpp,0.0,ppsA,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,ppsA,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999937480177e-07,ppsA,COBRA,EX_meoh_e,1.3286713264853208e-05
896,MALTTRtexi,0.0,ppsA,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,ppsA,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,ppsA,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,ppsA,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.86,ppsA,COBRA,GLCtex_copy1,100.0
901,FE3DCITtonex,0.0,ppsA,COBRA,FE3DCITtonex,0.0
902,PHEtex,-1.3877787807814457e-17,ppsA,COBRA,PHEtex,-4.852373359375684e-16
903,PItex,0.1832751400000162,ppsA,COBRA,PItex,6.408221678322246
904,ACGAMK,0.0,ppsA,COBRA,ACGAMK,0.0
905,METS,0.029328209999999997,ppsA,COBRA,METS,1.025461888111888
906,EX_cu2_e,-0.00013470999999999996,ppsA,COBRA,EX_cu2_e,-0.004710139860139859
907,CYSabc2pp,0.0,ppsA,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508086000000616,ppsA,COBRA,PRASCSi,2.97485524475546
909,TRSARr,0.0,ppsA,COBRA,TRSARr,0.0
910,LYXI,0.0,ppsA,COBRA,LYXI,0.0
911,EX_pheme_e,3.9669760548824637e-20,ppsA,COBRA,EX_pheme_e,1.3870545646442182e-18
912,PNTOtex,4.2161911982530054e-16,ppsA,COBRA,PNTOtex,1.4741927266618902e-14
913,PPPNtex,0.0,ppsA,COBRA,PPPNtex,0.0
914,PPTtex,0.0,ppsA,COBRA,PPTtex,0.0
915,PTRCtex,0.0,ppsA,COBRA,PTRCtex,0.0
916,PYRtex,0.0,ppsA,COBRA,PYRtex,0.0
917,DSERtex,0.0,ppsA,COBRA,DSERtex,0.0
918,SERtex,0.0,ppsA,COBRA,SERtex,0.0
919,SO4tex,0.04784580000000008,ppsA,COBRA,SO4tex,1.6729300699300729
920,SPMDtex,-3.998996489406168e-19,ppsA,COBRA,SPMDtex,-1.3982505207713874e-17
921,SUCCtex,1.797295455878877e-14,ppsA,COBRA,SUCCtex,6.284249845730339e-13
922,SUCRtex,0.0,ppsA,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,ppsA,COBRA,TARTRtex,0.0
924,TAURtex,-4.20361361594109e-15,ppsA,COBRA,TAURtex,-1.469794970608773e-13
925,THRtex,0.0,ppsA,COBRA,THRtex,0.0
926,THMDtex,-1.4708645895569396e-18,ppsA,COBRA,THMDtex,-5.14288318026902e-17
927,CBIuabcpp,0.0,ppsA,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,ppsA,COBRA,METDtex,0.0
929,METtex,-1.2580137567785605e-15,ppsA,COBRA,METtex,-4.398649499225736e-14
930,MNLtex,0.0,ppsA,COBRA,MNLtex,0.0
931,NAtex,0.0,ppsA,COBRA,NAtex,0.0
932,NACtex,-9.783840404509192e-16,ppsA,COBRA,NACtex,-3.420923218359858e-14
933,NH4tex,2.0519838500000374,ppsA,COBRA,NH4tex,71.74768706293837
934,URIH,0.0,ppsA,COBRA,URIH,0.0
935,XTSNH,0.0,ppsA,COBRA,XTSNH,0.0
936,INSH,0.0,ppsA,COBRA,INSH,0.0
937,BUTtex,2.60000322129066e-15,ppsA,COBRA,BUTtex,9.090920354163148e-14
938,CHLtex,0.0,ppsA,COBRA,CHLtex,0.0
939,CO2tex,-5.89362396807696,ppsA,COBRA,CO2tex,-206.070768114579
940,CRNtex,0.0,ppsA,COBRA,CRNtex,0.0
941,PPK2,0.0,ppsA,COBRA,PPK2,0.0
942,DINStex,0.0,ppsA,COBRA,DINStex,0.0
943,DMStex,0.0,ppsA,COBRA,DMStex,0.0
944,CSNtex,0.0,ppsA,COBRA,CSNtex,0.0
945,CYNTtex,0.0,ppsA,COBRA,CYNTtex,0.0
946,CYStex,0.0,ppsA,COBRA,CYStex,0.0
947,CYTDtex,0.0,ppsA,COBRA,CYTDtex,0.0
948,DCAtex,0.0,ppsA,COBRA,DCAtex,0.0
949,DCYTtex,2.921274333544943e-15,ppsA,COBRA,DCYTtex,1.0214245921485816e-13
950,DGSNtex,0.0,ppsA,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999997,ppsA,COBRA,MTHFR2,1.025461888111888
952,ASPO3,0.0,ppsA,COBRA,ASPO3,0.0
953,ASPO5,0.0,ppsA,COBRA,ASPO5,0.0
954,ASPO4,-1.0443389309189073e-15,ppsA,COBRA,ASPO4,-3.651534723492683e-14
955,ASPO6,0.00043282000000166885,ppsA,COBRA,ASPO6,0.015133566433624786
956,LCTStex,0.0,ppsA,COBRA,LCTStex,0.0
957,LEUtex,0.0,ppsA,COBRA,LEUtex,0.0
958,LYStex,0.0,ppsA,COBRA,LYStex,0.0
959,LYXtex,0.0,ppsA,COBRA,LYXtex,0.0
960,MANtex,0.0,ppsA,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,ppsA,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,ppsA,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,ppsA,COBRA,DMSOtex,0.0
964,DURItex,0.0,ppsA,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,ppsA,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,ppsA,COBRA,FRUtex,0.0
967,FUCtex,0.0,ppsA,COBRA,FUCtex,0.0
968,FUMtex,0.0,ppsA,COBRA,FUMtex,0.0
969,ACACT5r,0.06761720000000052,ppsA,COBRA,ACACT5r,2.3642377622377806
970,MALDDH,0.0,ppsA,COBRA,MALDDH,0.0
971,FE2tex,0.003051589999999999,ppsA,COBRA,FE2tex,0.10669895104895102
972,NMNtex,0.0,ppsA,COBRA,NMNtex,0.0
973,NO2tex,0.0,ppsA,COBRA,NO2tex,0.0
974,DHPS2,0.00012710999999999967,ppsA,COBRA,DHPS2,0.004444405594405583
975,MTHFC,0.18778061000001275,ppsA,COBRA,MTHFC,6.565755594406041
976,MTHFD,0.18778061000001275,ppsA,COBRA,MTHFD,6.565755594406041
977,BUTt2rpp,2.60000322129066e-15,ppsA,COBRA,BUTt2rpp,9.090920354163148e-14
978,CADVtpp,-1.597552610829088e-15,ppsA,COBRA,CADVtpp,-5.5858482896121966e-14
979,QULNS,0.0004328200000006245,ppsA,COBRA,QULNS,0.01513356643358827
980,ALKP,0.0,ppsA,COBRA,ALKP,0.0
981,GDPtex,0.0,ppsA,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.7499999999999986e-06,ppsA,COBRA,EX_cobalt2_e,-0.00016608391608391603
983,TMAtex,0.0,ppsA,COBRA,TMAtex,0.0
984,TMAOtex,0.0,ppsA,COBRA,TMAOtex,0.0
985,TREtex,0.0,ppsA,COBRA,TREtex,0.0
986,L_LACD3,0.0,ppsA,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,ppsA,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283064,ppsA,COBRA,ACACT6r,1.8472251748251747
989,TRPtex,-7.075937058509396e-15,ppsA,COBRA,TRPtex,-2.474103866611677e-13
990,TSULtex,3.829885542822364e-15,ppsA,COBRA,TSULtex,1.339120819168659e-13
991,TYRtex,1.4465479595410224e-14,ppsA,COBRA,TYRtex,5.057859998395184e-13
992,URAtex,0.0,ppsA,COBRA,URAtex,0.0
993,UREAtex,0.0,ppsA,COBRA,UREAtex,0.0
994,URItex,-2.9438765156074953e-15,ppsA,COBRA,URItex,-1.0293274530096138e-13
995,VALtex,-3.4497260637597018e-18,ppsA,COBRA,VALtex,-1.2061979243915041e-16
996,XANtex,0.0,ppsA,COBRA,XANtex,0.0
997,XYLtex,0.0,ppsA,COBRA,XYLtex,0.0
998,ABUTtex,0.0,ppsA,COBRA,ABUTtex,0.0
999,FORtppi,0.0,ppsA,COBRA,FORtppi,0.0
1000,DATPHs,0.0,ppsA,COBRA,DATPHs,0.0
1001,GLCTR1,-5.639748429554545e-17,ppsA,COBRA,GLCTR1,-1.971940010333757e-15
1002,LIPAabcpp,0.0,ppsA,COBRA,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,ppsA,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,ppsA,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,ppsA,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,ppsA,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,ppsA,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,ppsA,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,8.681423635525931e-15,ppsA,COBRA,EX_3amp_e,3.0354628096244516e-13
1010,EX_3gmp_e,0.0,ppsA,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,ppsA,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,ppsA,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,-5.639748429554545e-17,ppsA,COBRA,EX_eca4colipa_e,-1.971940010333757e-15
1014,GLYOX3,0.0,ppsA,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,ppsA,COBRA,FDMO3,0.0
1016,FDMO4,-2.60000322129066e-15,ppsA,COBRA,FDMO4,-9.090920354163148e-14
1017,BUTSO3abcpp,-2.60000322129066e-15,ppsA,COBRA,BUTSO3abcpp,-9.090920354163148e-14
1018,ETHSO3abcpp,0.0,ppsA,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,ppsA,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,ppsA,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,ppsA,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,ppsA,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,ppsA,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,ppsA,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,ppsA,COBRA,MALTATr,0.0
1026,DHBSH,0.0,ppsA,COBRA,DHBSH,0.0
1027,ENTERES,0.0,ppsA,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,ppsA,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,ppsA,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,ppsA,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,ppsA,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,ppsA,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,ppsA,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,ppsA,COBRA,23CGMPtex,0.0
1035,3AMPtex,-8.681423635525931e-15,ppsA,COBRA,3AMPtex,-3.0354628096244516e-13
1036,3CMPtex,0.0,ppsA,COBRA,3CMPtex,0.0
1037,LADGMDH,-4.770766519948556e-15,ppsA,COBRA,LADGMDH,-1.6681001818001945e-13
1038,ALAGLUE,-4.770766519948556e-15,ppsA,COBRA,ALAGLUE,-1.6681001818001945e-13
1039,FEENTERtpp,2.4615156326046414e-15,ppsA,COBRA,FEENTERtpp,8.606698016100146e-14
1040,FEENTERtex,2.4615156326046414e-15,ppsA,COBRA,FEENTERtex,8.606698016100146e-14
1041,FE3HOXUtpp,0.0,ppsA,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,ppsA,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,ppsA,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,ppsA,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,ppsA,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,ppsA,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,ppsA,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,ppsA,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,ppsA,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,ppsA,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,-2.60000322129066e-15,ppsA,COBRA,BUTSO3tex,-9.090920354163148e-14
1052,LIPOtex,-1.7789130290952706e-22,ppsA,COBRA,LIPOtex,-6.21997562620724e-21
1053,CYANSTpp,0.0,ppsA,COBRA,CYANSTpp,0.0
1054,MCPST,-3.829885542822364e-15,ppsA,COBRA,MCPST,-1.339120819168659e-13
1055,PHEMEabcpp,3.9669760548824637e-20,ppsA,COBRA,PHEMEabcpp,1.3870545646442182e-18
1056,METSOX1abcpp,0.0,ppsA,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,ppsA,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,4.83330670005185e-19,ppsA,COBRA,LIPAHT2ex,1.689967377640507e-17
1059,LIPAHTex,0.0,ppsA,COBRA,LIPAHTex,0.0
1060,ECAP1pp,-5.639748429554545e-17,ppsA,COBRA,ECAP1pp,-1.971940010333757e-15
1061,UDCPDPpp,-2.255899371821818e-16,ppsA,COBRA,UDCPDPpp,-7.887760041335028e-15
1062,ECAP2pp,-5.639748429554545e-17,ppsA,COBRA,ECAP2pp,-1.971940010333757e-15
1063,ECA4OALpp,-5.639748429554545e-17,ppsA,COBRA,ECA4OALpp,-1.971940010333757e-15
1064,FE3Ri,-9.484358047773947e-20,ppsA,COBRA,FE3Ri,-3.3162091076132685e-18
1065,FE3HOXR3,0.0,ppsA,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,ppsA,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,ppsA,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,ppsA,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,ppsA,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,2.60000322129066e-15,ppsA,COBRA,EX_butso3_e,9.090920354163148e-14
1071,EX_ethso3_e,0.0,ppsA,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,ppsA,COBRA,NODOy,0.0
1073,GALM2pp,0.0,ppsA,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,ppsA,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,ppsA,COBRA,HG2abcpp,0.0
1076,GLCTR3,-5.639748429554545e-17,ppsA,COBRA,GLCTR3,-1.971940010333757e-15
1077,HEPT4,-5.639748429554545e-17,ppsA,COBRA,HEPT4,-1.971940010333757e-15
1078,LA4NTpp,0.0,ppsA,COBRA,LA4NTpp,0.0
1079,NODOx,2.4640318066818367e-16,ppsA,COBRA,NODOx,8.61549582755887e-15
