,ID,flux,sample_id,author,BiGG_ID,normalized_flux
528,UGLYCH,4.3696488273202624e-16,pfkB,COBRA,UGLYCH,1.5278492403217703e-14
529,OP4ENH,2.423511451130616e-15,pfkB,COBRA,OP4ENH,8.473816262694462e-14
530,HOPNTAL,2.423511451130616e-15,pfkB,COBRA,HOPNTAL,8.473816262694462e-14
531,3HPPPNH,0.0,pfkB,COBRA,3HPPPNH,0.0
532,AKGDH,0.8771057428461897,pfkB,COBRA,AKGDH,30.668032966649992
533,HPYRRx,0.0,pfkB,COBRA,HPYRRx,0.0
534,GLYCDx,0.0,pfkB,COBRA,GLYCDx,0.0
535,ASP1DC,0.000128060000000445,pfkB,COBRA,ASP1DC,0.004477622377637937
536,UGMDDS,0.005279720000004327,pfkB,COBRA,UGMDDS,0.18460559440574573
537,UHGADA,0.007393279999999463,pfkB,COBRA,UHGADA,0.2585062937062749
538,UAGAAT,0.007393279999999463,pfkB,COBRA,UAGAAT,0.2585062937062749
539,ATPPRT,0.018000220000000004,pfkB,COBRA,ATPPRT,0.6293783216783219
540,HISTD,0.018000220000000004,pfkB,COBRA,HISTD,0.6293783216783219
541,IGPDH,0.018000220000000004,pfkB,COBRA,IGPDH,0.6293783216783219
542,PRPPS,0.17720749000000802,pfkB,COBRA,PRPPS,6.196066083916365
543,PRATPP,0.018000220000000004,pfkB,COBRA,PRATPP,0.6293783216783219
544,PRMICI,0.018000220000000004,pfkB,COBRA,PRMICI,0.6293783216783219
545,SERAT,0.04702157999999976,pfkB,COBRA,SERAT,1.6441111888111803
546,CYSS,0.04702157999999976,pfkB,COBRA,CYSS,1.6441111888111803
547,BPNT,0.04702158000000158,pfkB,COBRA,BPNT,1.644111188811244
548,PAPSR,0.04702158000000158,pfkB,COBRA,PAPSR,1.644111188811244
549,ASPK,0.20312444000000038,pfkB,COBRA,ASPK,7.102253146853161
550,ASAD,-0.20312444000000038,pfkB,COBRA,ASAD,-7.102253146853161
551,DAPDC,0.06520058999999982,pfkB,COBRA,DAPDC,2.279740909090903
552,EX_mmet_e,0.0,pfkB,COBRA,EX_mmet_e,0.0
553,METAT,0.00017062000000147085,pfkB,COBRA,METAT,0.005965734265785694
554,ASCBPL,0.0,pfkB,COBRA,ASCBPL,0.0
555,ACBIPGT,0.0,pfkB,COBRA,ACBIPGT,0.0
556,ADOCBLS,0.0,pfkB,COBRA,ADOCBLS,0.0
557,ADOCBIK,0.0,pfkB,COBRA,ADOCBIK,0.0
558,TMPK,4.236999999999995e-05,pfkB,COBRA,TMPK,0.0014814685314685299
559,HPPPNDO,0.0,pfkB,COBRA,HPPPNDO,0.0
560,DHCINDO,2.423511451130616e-15,pfkB,COBRA,DHCINDO,8.473816262694462e-14
561,HKNDDH,0.0,pfkB,COBRA,HKNDDH,0.0
562,HKNTDH,2.423511451130616e-15,pfkB,COBRA,HKNTDH,8.473816262694462e-14
563,GLYCK2,0.0,pfkB,COBRA,GLYCK2,0.0
564,ENTCS,0.0,pfkB,COBRA,ENTCS,0.0
565,SULR,0.0470215799999968,pfkB,COBRA,SULR,1.644111188811077
566,MANPGH,0.0,pfkB,COBRA,MANPGH,0.0
567,URDGLYCD,0.0,pfkB,COBRA,URDGLYCD,0.0
568,CBMKr,0.11905153000000811,pfkB,COBRA,CBMKr,4.162640909091192
569,AMANAPEr,0.0,pfkB,COBRA,AMANAPEr,0.0
570,ACM6PH,9.301094486070553e-17,pfkB,COBRA,ACM6PH,3.252130939185508e-15
571,NNATr,0.0004328200000007803,pfkB,COBRA,NNATr,0.015133566433593718
572,CYTDH,0.0,pfkB,COBRA,CYTDH,0.0
573,PSERT,0.3263250000000133,pfkB,COBRA,PSERT,11.4099650349655
574,AIRC2,0.08508086000000568,pfkB,COBRA,AIRC2,2.9748552447554437
575,GAPD,5.023248688807681,pfkB,COBRA,GAPD,175.6380660422266
576,HEX1,0.0,pfkB,COBRA,HEX1,0.0
577,GND,0.7184672335769119,pfkB,COBRA,GND,25.12123194324867
578,TAUDO,0.0,pfkB,COBRA,TAUDO,0.0
579,DM_amob_c,3.800000007480372e-07,pfkB,COBRA,DM_amob_c,1.3286713312868433e-05
580,ME2,0.0,pfkB,COBRA,ME2,0.0
581,ARGSL,0.05620047999999993,pfkB,COBRA,ARGSL,1.9650517482517458
582,CBPS,0.0,pfkB,COBRA,CBPS,0.0
583,GLU5K,0.04200045,pfkB,COBRA,GLU5K,1.4685472027972029
584,IPPS,0.08560088999999989,pfkB,COBRA,IPPS,2.993038111888108
585,EX_mg2_e,-0.001648249999999998,pfkB,COBRA,EX_mg2_e,-0.05763111888111882
586,ACOATA,-3.400058012914542e-16,pfkB,COBRA,ACOATA,-1.1888314730470427e-14
587,MLTG2,-1.3528854568755026e-15,pfkB,COBRA,MLTG2,-4.7303687303339254e-14
588,MLTG1,-6.764427284377513e-16,pfkB,COBRA,MLTG1,-2.3651843651669627e-14
589,AMALT3,0.0,pfkB,COBRA,AMALT3,0.0
590,MLTP3,0.0,pfkB,COBRA,MLTP3,0.0
591,SPODM,0.00030893999999965116,pfkB,COBRA,SPODM,0.010802097902085705
592,AHCYSNS,8.512000000072496e-05,pfkB,COBRA,AHCYSNS,0.0029762237762491245
593,TMK,1.6490658457532467e-15,pfkB,COBRA,TMK,5.765964495640723e-14
594,NTPP4,0.0,pfkB,COBRA,NTPP4,0.0
595,NTPP3,0.0,pfkB,COBRA,NTPP3,0.0
596,NTPP6,0.0,pfkB,COBRA,NTPP6,0.0
597,NTPP7,0.0,pfkB,COBRA,NTPP7,0.0
598,NTPP8,0.0,pfkB,COBRA,NTPP8,0.0
599,P5CR,0.042000449999999946,pfkB,COBRA,P5CR,1.468547202797201
600,CYANST,0.0,pfkB,COBRA,CYANST,0.0
601,DHPPDA2,8.473999999999991e-05,pfkB,COBRA,DHPPDA2,0.0029629370629370598
602,G5SADs,0.04200045,pfkB,COBRA,G5SADs,1.4685472027972029
603,GMAND,0.0,pfkB,COBRA,GMAND,0.0
604,PPCSCT,0.0,pfkB,COBRA,PPCSCT,0.0
605,CYTD,0.0,pfkB,COBRA,CYTD,0.0
606,DCYTD,0.0,pfkB,COBRA,DCYTD,0.0
607,DBTS,3.800000007480372e-07,pfkB,COBRA,DBTS,1.3286713312868433e-05
608,DCTPD,0.0,pfkB,COBRA,DCTPD,0.0
609,DHDPS,0.07048030999999981,pfkB,COBRA,DHDPS,2.464346503496497
610,G1PACT,0.01795272,pfkB,COBRA,G1PACT,0.6277174825174825
611,GART,0.0004660699999999856,pfkB,COBRA,GART,0.016296153846153343
612,CSND,0.0,pfkB,COBRA,CSND,0.0
613,GF6PTA,0.017952720000000023,pfkB,COBRA,GF6PTA,0.6277174825174833
614,H2SO,-4.188524466166607e-15,pfkB,COBRA,H2SO,-1.4645190441141982e-13
615,GLUCYS,0.0,pfkB,COBRA,GLUCYS,0.0
616,GLUN,0.0,pfkB,COBRA,GLUN,0.0
617,GLUPRT,0.08512323000000403,pfkB,COBRA,GLUPRT,2.9763367132868543
618,GMPR,0.0,pfkB,COBRA,GMPR,0.0
619,NADS1,0.0004328200000007803,pfkB,COBRA,NADS1,0.015133566433593718
620,NTRIR2x,0.0,pfkB,COBRA,NTRIR2x,0.0
621,OCBT,0.05620047999999993,pfkB,COBRA,OCBT,1.9650517482517458
622,GARFT,0.08465716000000405,pfkB,COBRA,GARFT,2.9600405594407015
623,GPDDA1,0.0,pfkB,COBRA,GPDDA1,0.0
624,GPDDA2,0.0,pfkB,COBRA,GPDDA2,0.0
625,PHETA1,-0.035200349999999964,pfkB,COBRA,PHETA1,-1.2307814685314673
626,PPND,0.02624260999999832,pfkB,COBRA,PPND,0.9175737762237175
627,TRPS1,-1.3533334954782134e-17,pfkB,COBRA,TRPS1,-4.731935298874872e-16
628,PRAMPC,0.018000220000000004,pfkB,COBRA,PRAMPC,0.6293783216783219
629,MCITL2,0.0,pfkB,COBRA,MCITL2,0.0
630,DXYLK,0.0,pfkB,COBRA,DXYLK,0.0
631,MDH3,0.0,pfkB,COBRA,MDH3,0.0
632,SOTA,0.0,pfkB,COBRA,SOTA,0.0
633,SGSAD,0.0,pfkB,COBRA,SGSAD,0.0
634,PTA2,0.0,pfkB,COBRA,PTA2,0.0
635,MDH2,0.0,pfkB,COBRA,MDH2,0.0
636,ACOTA,-0.05620047999999993,pfkB,COBRA,ACOTA,-1.9650517482517458
637,GPDDA5,0.0,pfkB,COBRA,GPDDA5,0.0
638,PDX5PS,4.2369999999839676e-05,pfkB,COBRA,PDX5PS,0.0014814685314629259
639,PPBNGS,0.0003389599999999996,pfkB,COBRA,PPBNGS,0.011851748251748239
640,PPNCL2,0.000128060000000445,pfkB,COBRA,PPNCL2,0.004477622377637937
641,PRAGSr,0.08512323000000403,pfkB,COBRA,PRAGSr,2.9763367132868543
642,PRFGS,0.08512323000000403,pfkB,COBRA,PRFGS,2.9763367132868543
643,EX_acac_e,0.0,pfkB,COBRA,EX_acac_e,0.0
644,ETHAAL,5.706979206626256e-15,pfkB,COBRA,ETHAAL,1.9954472750441457e-13
645,MAN1PT2,0.0,pfkB,COBRA,MAN1PT2,0.0
646,AP4AH,0.0,pfkB,COBRA,AP4AH,0.0
647,AP5AH,0.0,pfkB,COBRA,AP5AH,0.0
648,ADNCYC,0.0,pfkB,COBRA,ADNCYC,0.0
649,MI1PP,0.0,pfkB,COBRA,MI1PP,0.0
650,MCITS,0.0,pfkB,COBRA,MCITS,0.0
651,PPAKr,0.0,pfkB,COBRA,PPAKr,0.0
652,NTP3,0.0,pfkB,COBRA,NTP3,0.0
653,PPM2,-7.443749514228217e-15,pfkB,COBRA,PPM2,-2.6027096203595164e-13
654,MOAT2,0.0036966399999997313,pfkB,COBRA,MOAT2,0.12925314685313746
655,EX_adn_e,0.0,pfkB,COBRA,EX_adn_e,0.0
656,EX_ins_e,0.0,pfkB,COBRA,EX_ins_e,0.0
657,G6PDH2r,0.7184672335769109,pfkB,COBRA,G6PDH2r,25.121231943248635
658,NADH5,0.0,pfkB,COBRA,NADH5,0.0
659,MOHMT,0.000128060000000445,pfkB,COBRA,MOHMT,0.004477622377637937
660,EX_glyc3p_e,0.0,pfkB,COBRA,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,pfkB,COBRA,EX_lcts_e,0.0
662,EX_nac_e,0.0,pfkB,COBRA,EX_nac_e,0.0
663,EX_ocdca_e,0.0,pfkB,COBRA,EX_ocdca_e,0.0
664,GMPS,0.04621331999999999,pfkB,COBRA,GMPS,1.6158503496503493
665,FTHFLi,-2.993102727472108e-15,pfkB,COBRA,FTHFLi,-1.0465394152000377e-13
666,UDPGD,0.0,pfkB,COBRA,UDPGD,0.0
667,GLCRD,3.4870598865861334e-15,pfkB,COBRA,GLCRD,1.2192517085965501e-13
668,PPPNDO,0.0,pfkB,COBRA,PPPNDO,0.0
669,CHRPL,4.236999999999995e-05,pfkB,COBRA,CHRPL,0.0014814685314685299
670,TDPAGTA,-4.058656370626507e-15,pfkB,COBRA,TDPAGTA,-1.4191106191001775e-13
671,UACMAMO,-4.058656370626507e-15,pfkB,COBRA,UACMAMO,-1.4191106191001775e-13
672,FBA3,1.3724214900000216,pfkB,COBRA,FBA3,47.986765384616135
673,PMPK,4.237e-05,pfkB,COBRA,PMPK,0.0014814685314685316
674,LCADi,0.0,pfkB,COBRA,LCADi,0.0
675,ADK3,0.0,pfkB,COBRA,ADK3,0.0
676,GLUDC,0.0,pfkB,COBRA,GLUDC,0.0
677,BSORy,0.0,pfkB,COBRA,BSORy,0.0
678,ADSK,0.04702158000000158,pfkB,COBRA,ADSK,1.644111188811244
679,HSDy,-0.13264413000000058,pfkB,COBRA,HSDy,-4.637906643356664
680,CYSTL,0.029243090000000704,pfkB,COBRA,CYSTL,1.022485664335689
681,SHSL1,0.029243090000000704,pfkB,COBRA,SHSL1,1.022485664335689
682,SSALy,0.0,pfkB,COBRA,SSALy,0.0
683,EX_dad_2_e,0.0,pfkB,COBRA,EX_dad_2_e,0.0
684,EX_ser__D_e,0.0,pfkB,COBRA,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,pfkB,COBRA,EX_gam6p_e,0.0
686,EX_15dap_e,-1.0597248957466852e-16,pfkB,COBRA,EX_15dap_e,-3.705331803310088e-15
687,EX_ocdcea_e,0.0,pfkB,COBRA,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,pfkB,COBRA,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,pfkB,COBRA,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,pfkB,COBRA,EX_glyb_e,0.0
691,3HCINNMH,2.423511451130616e-15,pfkB,COBRA,3HCINNMH,8.473816262694462e-14
692,BSORx,0.0,pfkB,COBRA,BSORx,0.0
693,NMNt7pp,0.0,pfkB,COBRA,NMNt7pp,0.0
694,GLUtex,0.0,pfkB,COBRA,GLUtex,0.0
695,GLYtex,0.0,pfkB,COBRA,GLYtex,0.0
696,GLYALDtex,0.0,pfkB,COBRA,GLYALDtex,0.0
697,GLYBtex,0.0,pfkB,COBRA,GLYBtex,0.0
698,GLYCtex,0.0,pfkB,COBRA,GLYCtex,0.0
699,GLYC3Ptex,0.0,pfkB,COBRA,GLYC3Ptex,0.0
700,GLYCLTtex,0.0,pfkB,COBRA,GLYCLTtex,0.0
701,GTPtex,0.0,pfkB,COBRA,GTPtex,0.0
702,GUAtex,-8.505648561437436e-16,pfkB,COBRA,GUAtex,-2.974002993509593e-14
703,Htex,-3.479457455961493,pfkB,COBRA,Htex,-121.65935160704522
704,H2tex,0.0,pfkB,COBRA,H2tex,0.0
705,H2Otex,-10.910998618077075,pfkB,COBRA,H2Otex,-381.50344818451316
706,FACOAL160t2pp,0.0,pfkB,COBRA,FACOAL160t2pp,0.0
707,FACOAL180t2pp,0.0,pfkB,COBRA,FACOAL180t2pp,0.0
708,SPODMpp,0.0,pfkB,COBRA,SPODMpp,0.0
709,NO3R1bpp,0.0,pfkB,COBRA,NO3R1bpp,0.0
710,O2tpp,5.488160073076977,pfkB,COBRA,O2tpp,191.8937088488454
711,PHYTSpp,0.0,pfkB,COBRA,PHYTSpp,0.0
712,PPTHpp,0.0,pfkB,COBRA,PPTHpp,0.0
713,PYRt2rpp,0.0,pfkB,COBRA,PYRt2rpp,0.0
714,NO3R2pp,0.0,pfkB,COBRA,NO3R2pp,0.0
715,NTP3pp,0.0,pfkB,COBRA,NTP3pp,0.0
716,NO3R2bpp,0.0,pfkB,COBRA,NO3R2bpp,0.0
717,THD2pp,0.0,pfkB,COBRA,THD2pp,0.0
718,TMAOR1pp,0.0,pfkB,COBRA,TMAOR1pp,0.0
719,TMAOR2pp,0.0,pfkB,COBRA,TMAOR2pp,0.0
720,XANtpp,0.0,pfkB,COBRA,XANtpp,0.0
721,DAPtex,1.0597248957466852e-16,pfkB,COBRA,DAPtex,3.705331803310088e-15
722,12PPDStex,0.0,pfkB,COBRA,12PPDStex,0.0
723,DDGLCNtex,0.0,pfkB,COBRA,DDGLCNtex,0.0
724,26DAHtex,0.0,pfkB,COBRA,26DAHtex,0.0
725,HCINNMtex,2.423511451130616e-15,pfkB,COBRA,HCINNMtex,8.473816262694462e-14
726,HPPPNtex,0.0,pfkB,COBRA,HPPPNtex,0.0
727,ACtex,-1.7336616459614764,pfkB,COBRA,ACtex,-60.6175400685831
728,ACALDtex,0.0,pfkB,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,pfkB,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,pfkB,COBRA,ACMUMtex,0.0
731,ACACT7r,0.05283064,pfkB,COBRA,ACACT7r,1.8472251748251747
732,PSP_L,0.3263250000000133,pfkB,COBRA,PSP_L,11.4099650349655
733,ACACT2r,0.06761719999999999,pfkB,COBRA,ACACT2r,2.364237762237762
734,ACACT3r,0.06761719999999999,pfkB,COBRA,ACACT3r,2.364237762237762
735,ACACT4r,0.0676171999999991,pfkB,COBRA,ACACT4r,2.364237762237731
736,SUCCt2_2pp,0.0,pfkB,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,pfkB,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,pfkB,COBRA,SUCptspp,0.0
739,SULabcpp,0.0,pfkB,COBRA,SULabcpp,0.0
740,TSULabcpp,0.0,pfkB,COBRA,TSULabcpp,0.0
741,TARTRt7pp,0.0,pfkB,COBRA,TARTRt7pp,0.0
742,AHGDx,0.0,pfkB,COBRA,AHGDx,0.0
743,TAURabcpp,0.0,pfkB,COBRA,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,pfkB,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889499999999989,pfkB,COBRA,EX_ca2_e,-0.03457867132867129
746,EX_so3_e,0.0,pfkB,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,pfkB,COBRA,Kt2pp,1.2967367132867134
748,AKGt2rpp,0.0,pfkB,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,pfkB,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,pfkB,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,pfkB,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,pfkB,COBRA,EX_agm_e,0.0
753,EX_minohp_e,0.0,pfkB,COBRA,EX_minohp_e,0.0
754,EX_ppt_e,0.0,pfkB,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,pfkB,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,pfkB,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,pfkB,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,pfkB,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,pfkB,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,pfkB,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,pfkB,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,pfkB,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,pfkB,COBRA,EX_gtp_e,0.0
764,THMabcpp,1.6490658457532467e-15,pfkB,COBRA,THMabcpp,5.765964495640723e-14
765,THMDt2pp_copy2,0.0,pfkB,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,pfkB,COBRA,THRabcpp,0.0
767,TREptspp,0.0,pfkB,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,pfkB,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,pfkB,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,pfkB,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,-1.0885837067384293e-14,pfkB,COBRA,URIt2pp_copy2,-3.806236736847655e-13
772,VALabcpp,4.736267168359812e-16,pfkB,COBRA,VALabcpp,1.65603747145448e-14
773,XTSNt2rpp,-8.47229413367505e-16,pfkB,COBRA,XTSNt2rpp,-2.9623406061800875e-14
774,XYLabcpp,0.0,pfkB,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,pfkB,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,pfkB,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,pfkB,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,pfkB,COBRA,GALtex,0.0
779,GALCTtex,0.0,pfkB,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,pfkB,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,pfkB,COBRA,GALTtex,0.0
782,GALURtex,0.0,pfkB,COBRA,GALURtex,0.0
783,GTPCI,0.0001271100000000412,pfkB,COBRA,GTPCI,0.004444405594407035
784,FDMO,0.0,pfkB,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,pfkB,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,pfkB,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,pfkB,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,pfkB,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,pfkB,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,pfkB,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,pfkB,COBRA,CHOLD,0.0
792,DRPA,-7.443749514228217e-15,pfkB,COBRA,DRPA,-2.6027096203595164e-13
793,TKT2,0.12955305119230237,pfkB,COBRA,TKT2,4.529826964765817
794,EX_ch4_e,-5.989443973484235e-15,pfkB,COBRA,EX_ch4_e,-2.0942111795399426e-13
795,FEENTERabcpp,0.0,pfkB,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,pfkB,COBRA,FECRMabcpp,0.0
797,GAMtex,-2.1030801838508635e-16,pfkB,COBRA,GAMtex,-7.35342721626176e-15
798,GBBTNtex,0.0,pfkB,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,pfkB,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,pfkB,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.89362396807696,pfkB,COBRA,CO2tpp,-206.070768114579
802,DHAtpp,0.0,pfkB,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,pfkB,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,pfkB,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,pfkB,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,pfkB,COBRA,ASCBptspp,0.0
807,ASNt2rpp,-4.326537923906991e-15,pfkB,COBRA,ASNt2rpp,-1.5127754978695774e-13
808,ASPabcpp,0.0,pfkB,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,pfkB,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,pfkB,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,pfkB,COBRA,ASPt2_3pp,0.0
812,HIStex,-2.6024925849023613e-17,pfkB,COBRA,HIStex,-9.09962442273553e-16
813,HXAtex,0.0,pfkB,COBRA,HXAtex,0.0
814,HYXNtex,0.0,pfkB,COBRA,HYXNtex,0.0
815,IDONtex,0.0,pfkB,COBRA,IDONtex,0.0
816,ILEtex,0.0,pfkB,COBRA,ILEtex,0.0
817,INSTtex,0.0,pfkB,COBRA,INSTtex,0.0
818,INStex,0.0,pfkB,COBRA,INStex,0.0
819,Ktex,0.037086669999999954,pfkB,COBRA,Ktex,1.2967367132867116
820,D_LACtex,0.0,pfkB,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,pfkB,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,pfkB,COBRA,FRULYStex,0.0
823,EX_fad_e,2.7755575615628914e-17,pfkB,COBRA,EX_fad_e,9.704746718751369e-16
824,GALCTt2rpp,0.0,pfkB,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,pfkB,COBRA,GALt2pp,0.0
826,ASPtex,0.0,pfkB,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,pfkB,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,pfkB,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,pfkB,COBRA,SBTptspp,0.0
830,TREHpp,0.0,pfkB,COBRA,TREHpp,0.0
831,CYTBDpp,1.5891130543931668e-14,pfkB,COBRA,CYTBDpp,5.556339351025059e-13
832,CYTBD2pp,0.0,pfkB,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,pfkB,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.7346505959614764,pfkB,COBRA,ACt2rpp,-60.65211873991177
835,EX_fe3dcit_e,0.0,pfkB,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,pfkB,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,pfkB,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,pfkB,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,pfkB,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,pfkB,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,pfkB,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,pfkB,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,pfkB,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,17.997937372384765,pfkB,COBRA,ATPS4rpp,629.2985095239428
845,INDOLEtex,0.0,pfkB,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,pfkB,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,pfkB,COBRA,ACt4pp,0.03457867132867133
848,ADEt2rpp,0.0,pfkB,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,pfkB,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,pfkB,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,pfkB,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,pfkB,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,pfkB,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,pfkB,COBRA,ARBabcpp,0.0
855,ECOAH8,-2.255140518769849e-16,pfkB,COBRA,ECOAH8,-7.885106708985488e-15
856,GLCDpp,0.0,pfkB,COBRA,GLCDpp,0.0
857,GUAtpp,9.936199881995385e-17,pfkB,COBRA,GUAtpp,3.4741957629354495e-15
858,HYD2pp,0.0,pfkB,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,pfkB,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,pfkB,COBRA,NACtpp,0.0
861,FE3DCITabcpp,0.0,pfkB,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,pfkB,COBRA,CPGNtonex,0.0
863,GLCRtex,3.4870598865861334e-15,pfkB,COBRA,GLCRtex,1.2192517085965501e-13
864,GLCNtex,0.0,pfkB,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,pfkB,COBRA,GLCURtex,0.0
866,GLNtex,0.0,pfkB,COBRA,GLNtex,0.0
867,O2tex,5.488160073076977,pfkB,COBRA,O2tex,191.8937088488454
868,EX_ppa_e,0.0,pfkB,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,pfkB,COBRA,OCTAtex,0.0
870,ORNtex,0.0,pfkB,COBRA,ORNtex,0.0
871,ECOAH5,0.0676171999999991,pfkB,COBRA,ECOAH5,2.364237762237731
872,DHFS,0.0001271100000000412,pfkB,COBRA,DHFS,0.004444405594407035
873,CITt7pp,0.0,pfkB,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,pfkB,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.136999999999992e-05,pfkB,COBRA,EX_ni2_e,-0.002145804195804193
876,EX_no_e,0.0,pfkB,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,pfkB,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,pfkB,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,pfkB,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,pfkB,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,pfkB,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,pfkB,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,pfkB,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,pfkB,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,pfkB,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,pfkB,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,pfkB,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,pfkB,COBRA,CYNTt2pp,0.0
