,ID,flux,sample_id,author,BiGG_ID,normalized_flux
777,EX_fruur_e,0.0,rpe,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,rpe,COBRA,GALtex,0.0
779,GALCTtex,0.0,rpe,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,rpe,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,rpe,COBRA,GALTtex,0.0
782,GALURtex,0.0,rpe,COBRA,GALURtex,0.0
783,GTPCI,0.00012711000000004136,rpe,COBRA,GTPCI,0.004425303509615542
784,FDMO,0.0,rpe,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,rpe,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,rpe,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,rpe,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,rpe,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,rpe,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,rpe,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,rpe,COBRA,CHOLD,0.0
792,DRPA,6.335293735398673e-17,rpe,COBRA,DRPA,2.2056169932889606e-15
793,TKT2,-0.03622749000000002,rpe,COBRA,TKT2,-1.2612511890607336
794,EX_ch4_e,0.0,rpe,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,rpe,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,rpe,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,rpe,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,rpe,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,rpe,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,rpe,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.967696124779896,rpe,COBRA,CO2tpp,-207.7638785720946
802,DHAtpp,0.0,rpe,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,rpe,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,rpe,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,rpe,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,rpe,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,rpe,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,rpe,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,rpe,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,rpe,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,rpe,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,rpe,COBRA,HIStex,0.0
813,HXAtex,0.0,rpe,COBRA,HXAtex,0.0
814,HYXNtex,0.0,rpe,COBRA,HYXNtex,0.0
815,IDONtex,0.0,rpe,COBRA,IDONtex,0.0
816,ILEtex,0.0,rpe,COBRA,ILEtex,0.0
817,INSTtex,2.7200464103316335e-15,rpe,COBRA,INSTtex,9.469774939779574e-14
818,INStex,0.0,rpe,COBRA,INStex,0.0
819,Ktex,0.03708667,rpe,COBRA,Ktex,1.2911633302722054
820,D_LACtex,0.0,rpe,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,rpe,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,rpe,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,rpe,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,rpe,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,rpe,COBRA,GALt2pp,0.0
826,ASPtex,0.0,rpe,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,rpe,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,rpe,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,rpe,COBRA,SBTptspp,0.0
830,TREHpp,0.0,rpe,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,rpe,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,rpe,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,rpe,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.734650595961476,rpe,COBRA,ACt2rpp,-60.39143553034783
835,EX_fe3dcit_e,0.0,rpe,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,rpe,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,rpe,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,rpe,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,rpe,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,rpe,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,rpe,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,rpe,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,rpe,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,17.80746611229144,rpe,COBRA,ATPS4rpp,619.9625700893516
845,INDOLEtex,0.0,rpe,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,rpe,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,rpe,COBRA,ACt4pp,0.03443005196941914
848,ADEt2rpp,0.0,rpe,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,rpe,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,rpe,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,rpe,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,rpe,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,1.0462008863398875e-15,rpe,COBRA,ALLTNt2rpp,3.642322755157964e-14
854,ARBabcpp,0.0,rpe,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,rpe,COBRA,ECOAH8,0.0
856,GLCDpp,0.0,rpe,COBRA,GLCDpp,0.0
857,GUAtpp,0.0,rpe,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,rpe,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,rpe,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,rpe,COBRA,NACtpp,0.0
861,FE3DCITabcpp,0.0,rpe,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,rpe,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,rpe,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,rpe,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,rpe,COBRA,GLCURtex,0.0
866,GLNtex,0.0,rpe,COBRA,GLNtex,0.0
867,O2tex,5.5622322297799,rpe,COBRA,O2tex,193.64775240133474
868,EX_ppa_e,0.0,rpe,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,rpe,COBRA,OCTAtex,0.0
870,ORNtex,0.0,rpe,COBRA,ORNtex,0.0
871,ECOAH5,0.0676172,rpe,COBRA,ECOAH5,2.3540762526180368
872,DHFS,0.00012711000000004136,rpe,COBRA,DHFS,0.004425303509615542
873,CITt7pp,0.0,rpe,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,rpe,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,rpe,COBRA,EX_ni2_e,-0.002136581515105164
876,EX_no_e,0.0,rpe,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,rpe,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,rpe,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,rpe,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,rpe,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,rpe,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,rpe,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,rpe,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,rpe,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,rpe,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,rpe,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,rpe,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,rpe,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,rpe,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,-2.498001805406602e-16,rpe,COBRA,CYTDt2pp_copy2,-8.69673208755267e-15
891,DADNt2pp,0.0,rpe,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,rpe,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,rpe,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,rpe,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,rpe,COBRA,EX_meoh_e,1.3229606904675937e-05
896,MALTTRtexi,0.0,rpe,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,rpe,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,rpe,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,rpe,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.872345359450483,rpe,COBRA,GLCtex_copy1,99.99999999999999
901,FE3DCITtonex,0.0,rpe,COBRA,FE3DCITtonex,0.0
902,PHEtex,0.0,rpe,COBRA,PHEtex,0.0
903,PItex,0.1832751400000162,rpe,COBRA,PItex,6.380679098946484
904,ACGAMK,0.0,rpe,COBRA,ACGAMK,0.0
905,METS,0.029328209999999997,rpe,COBRA,METS,1.0210544460994366
906,EX_cu2_e,-0.00013471,rpe,COBRA,EX_cu2_e,-0.00468989564770762
907,CYSabc2pp,0.0,rpe,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508086000000278,rpe,COBRA,PRASCSi,2.9620692971363254
909,TRSARr,0.0,rpe,COBRA,TRSARr,0.0
910,LYXI,0.0,rpe,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,rpe,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,rpe,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,rpe,COBRA,PPPNtex,0.0
914,PPTtex,0.0,rpe,COBRA,PPTtex,0.0
915,PTRCtex,0.0,rpe,COBRA,PTRCtex,0.0
916,PYRtex,0.0,rpe,COBRA,PYRtex,0.0
917,DSERtex,0.0,rpe,COBRA,DSERtex,0.0
918,SERtex,0.0,rpe,COBRA,SERtex,0.0
919,SO4tex,0.0478458000000065,rpe,COBRA,SO4tex,1.665739805367974
920,SPMDtex,0.0,rpe,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,rpe,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,rpe,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,rpe,COBRA,TARTRtex,0.0
924,TAURtex,0.0,rpe,COBRA,TAURtex,0.0
925,THRtex,0.0,rpe,COBRA,THRtex,0.0
926,THMDtex,0.0,rpe,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,rpe,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,rpe,COBRA,METDtex,0.0
929,METtex,0.0,rpe,COBRA,METtex,0.0
930,MNLtex,0.0,rpe,COBRA,MNLtex,0.0
931,NAtex,0.0,rpe,COBRA,NAtex,0.0
932,NACtex,0.0,rpe,COBRA,NACtex,0.0
933,NH4tex,2.0519838500000165,rpe,COBRA,NH4tex,71.4393150269572
934,URIH,0.0,rpe,COBRA,URIH,0.0
935,XTSNH,0.0,rpe,COBRA,XTSNH,0.0
936,INSH,0.0,rpe,COBRA,INSH,0.0
937,BUTtex,7.216449660063518e-15,rpe,COBRA,BUTtex,2.512389269737438e-13
938,CHLtex,0.0,rpe,COBRA,CHLtex,0.0
939,CO2tex,-5.967696124779896,rpe,COBRA,CO2tex,-207.7638785720946
940,CRNtex,0.0,rpe,COBRA,CRNtex,0.0
941,PPK2,0.0,rpe,COBRA,PPK2,0.0
942,DINStex,0.0,rpe,COBRA,DINStex,0.0
943,DMStex,0.0,rpe,COBRA,DMStex,0.0
944,CSNtex,0.0,rpe,COBRA,CSNtex,0.0
945,CYNTtex,0.0,rpe,COBRA,CYNTtex,0.0
946,CYStex,0.0,rpe,COBRA,CYStex,0.0
947,CYTDtex,0.0,rpe,COBRA,CYTDtex,0.0
948,DCAtex,0.0,rpe,COBRA,DCAtex,0.0
949,DCYTtex,0.0,rpe,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,rpe,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999997,rpe,COBRA,MTHFR2,1.0210544460994366
952,ASPO3,0.0,rpe,COBRA,ASPO3,0.0
953,ASPO5,0.0,rpe,COBRA,ASPO5,0.0
954,ASPO4,0.0,rpe,COBRA,ASPO4,0.0
955,ASPO6,0.000432820000001395,rpe,COBRA,ASPO6,0.01506852226447446
956,LCTStex,0.0,rpe,COBRA,LCTStex,0.0
957,LEUtex,0.0,rpe,COBRA,LEUtex,0.0
958,LYStex,0.0,rpe,COBRA,LYStex,0.0
959,LYXtex,0.0,rpe,COBRA,LYXtex,0.0
960,MANtex,0.0,rpe,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,rpe,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,rpe,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,rpe,COBRA,DMSOtex,0.0
964,DURItex,0.0,rpe,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,rpe,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,rpe,COBRA,FRUtex,0.0
967,FUCtex,0.0,rpe,COBRA,FUCtex,0.0
968,FUMtex,0.0,rpe,COBRA,FUMtex,0.0
969,ACACT5r,0.0676172,rpe,COBRA,ACACT5r,2.3540762526180368
970,MALDDH,0.0,rpe,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,rpe,COBRA,FE2tex,0.10624035824800011
972,NMNtex,0.0,rpe,COBRA,NMNtex,0.0
973,NO2tex,1.850371707708594e-17,rpe,COBRA,NO2tex,6.442023768557532e-16
974,DHPS2,0.00012711000000004136,rpe,COBRA,DHPS2,0.004425303509615542
975,MTHFC,0.1877806100000163,rpe,COBRA,MTHFC,6.537535933211778
976,MTHFD,0.1877806100000163,rpe,COBRA,MTHFD,6.537535933211778
977,BUTt2rpp,7.216449660063518e-15,rpe,COBRA,BUTt2rpp,2.512389269737438e-13
978,CADVtpp,0.0,rpe,COBRA,CADVtpp,0.0
979,QULNS,0.000432820000001395,rpe,COBRA,QULNS,0.01506852226447446
980,ALKP,0.0,rpe,COBRA,ALKP,0.0
981,GDPtex,0.0,rpe,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,rpe,COBRA,EX_cobalt2_e,-0.00016537008630844926
983,TMAtex,0.0,rpe,COBRA,TMAtex,0.0
984,TMAOtex,0.0,rpe,COBRA,TMAOtex,0.0
985,TREtex,0.0,rpe,COBRA,TREtex,0.0
986,L_LACD3,0.0,rpe,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,rpe,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283064,rpe,COBRA,ACACT6r,1.8392857887432863
989,TRPtex,0.0,rpe,COBRA,TRPtex,0.0
990,TSULtex,0.0,rpe,COBRA,TSULtex,0.0
991,TYRtex,0.0,rpe,COBRA,TYRtex,0.0
992,URAtex,0.0,rpe,COBRA,URAtex,0.0
993,UREAtex,0.0,rpe,COBRA,UREAtex,0.0
994,URItex,0.0,rpe,COBRA,URItex,0.0
995,VALtex,0.0,rpe,COBRA,VALtex,0.0
996,XANtex,0.0,rpe,COBRA,XANtex,0.0
997,XYLtex,0.0,rpe,COBRA,XYLtex,0.0
998,ABUTtex,0.0,rpe,COBRA,ABUTtex,0.0
999,FORtppi,1.0644751139571307e-14,rpe,COBRA,FORtppi,3.705944030911306e-13
1000,DATPHs,0.0,rpe,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,rpe,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.0,rpe,COBRA,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,rpe,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,rpe,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,rpe,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,rpe,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,rpe,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,rpe,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,rpe,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,rpe,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,rpe,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,rpe,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,rpe,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,rpe,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,rpe,COBRA,FDMO3,0.0
1016,FDMO4,-7.216449660063518e-15,rpe,COBRA,FDMO4,-2.512389269737438e-13
1017,BUTSO3abcpp,-7.216449660063518e-15,rpe,COBRA,BUTSO3abcpp,-2.512389269737438e-13
1018,ETHSO3abcpp,0.0,rpe,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,rpe,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,rpe,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,rpe,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,rpe,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,rpe,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,rpe,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,rpe,COBRA,MALTATr,0.0
1026,DHBSH,0.0,rpe,COBRA,DHBSH,0.0
1027,ENTERES,0.0,rpe,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,rpe,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,rpe,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,rpe,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,rpe,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,rpe,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,rpe,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,rpe,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,rpe,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,rpe,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,rpe,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,rpe,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,rpe,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,rpe,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,rpe,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,rpe,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,rpe,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,rpe,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,rpe,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,rpe,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,rpe,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,rpe,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,rpe,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,rpe,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,-7.216449660063518e-15,rpe,COBRA,BUTSO3tex,-2.512389269737438e-13
1052,LIPOtex,0.0,rpe,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,rpe,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,rpe,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,rpe,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,rpe,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,rpe,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,rpe,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,rpe,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,rpe,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,0.0,rpe,COBRA,UDCPDPpp,0.0
1062,ECAP2pp,0.0,rpe,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,rpe,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,rpe,COBRA,FE3Ri,0.0
1065,FE3HOXR3,0.0,rpe,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,rpe,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,rpe,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,rpe,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,rpe,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,7.216449660063518e-15,rpe,COBRA,EX_butso3_e,2.512389269737438e-13
1071,EX_ethso3_e,0.0,rpe,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,rpe,COBRA,NODOy,0.0
1073,GALM2pp,0.0,rpe,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,rpe,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,rpe,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,rpe,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,rpe,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,rpe,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,rpe,COBRA,NODOx,0.0
1080,NOtex,0.0,rpe,COBRA,NOtex,0.0
1081,NOtpp,0.0,rpe,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,rpe,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,rpe,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,rpe,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,rpe,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,rpe,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,rpe,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,rpe,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,rpe,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,rpe,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,rpe,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,rpe,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,rpe,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,rpe,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,1.850371707708594e-17,rpe,COBRA,NTRIR4pp,6.442023768557532e-16
1096,NTRIR3pp,0.0,rpe,COBRA,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,rpe,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,rpe,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,rpe,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,rpe,COBRA,CYANtex,0.0
1101,SO3tex,0.0,rpe,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,rpe,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,rpe,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,rpe,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,rpe,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,rpe,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,rpe,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,rpe,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,rpe,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,rpe,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,rpe,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,rpe,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,rpe,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,rpe,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,rpe,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,rpe,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,rpe,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,rpe,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,rpe,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,rpe,COBRA,GPDDA5pp,0.0
1121,ETHAtex,-3.363273515110697e-16,rpe,COBRA,ETHAtex,-1.1709154346795313e-14
1122,G3PStex,0.0,rpe,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,rpe,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,rpe,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,rpe,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,rpe,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,rpe,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,rpe,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,rpe,COBRA,FDMO2,0.0
1130,LALGP,0.0,rpe,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,rpe,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,rpe,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,rpe,COBRA,RNDR3b,0.0
1134,RNDR4b,0.0,rpe,COBRA,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,rpe,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,rpe,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,rpe,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,rpe,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,rpe,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,rpe,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,rpe,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,rpe,COBRA,UGLCURPpp,0.0
1143,FEROpp,2.0328790734103208e-20,rpe,COBRA,FEROpp,7.077418691042212e-19
1144,ISETACabcpp,0.0,rpe,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,rpe,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,rpe,COBRA,GUR1PPpp,0.0
1147,UDPGtex,0.0,rpe,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,rpe,COBRA,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,rpe,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,rpe,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,rpe,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,0.0,rpe,COBRA,UDPACGALtex,0.0
1153,AM4PCP,0.0,rpe,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,rpe,COBRA,AM3PA,0.0
1155,UM4PCP,0.0,rpe,COBRA,UM4PCP,0.0
1156,CBLAT,0.0,rpe,COBRA,CBLAT,0.0
1157,MSO3abcpp,0.0,rpe,COBRA,MSO3abcpp,0.0
1158,MSO3tex,0.0,rpe,COBRA,MSO3tex,0.0
1159,FECRMR1,0.0,rpe,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,rpe,COBRA,FECRMR2,0.0
1161,TDP,0.0,rpe,COBRA,TDP,0.0
1162,3PEPTabcpp,0.0,rpe,COBRA,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,rpe,COBRA,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,rpe,COBRA,AGM3Pt2pp,0.0
