,ID,flux,sample_id,author,BiGG_ID,normalized_flux
782,GALURtex,0.0,tpi,iML1515,GALURtex,0.0
783,GTPCI,0.00012711000000004136,tpi,iML1515,GTPCI,0.0030081124967346992
784,FDMO,0.0,tpi,iML1515,FDMO,0.0
785,FEOXAMabcpp,0.0,tpi,iML1515,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,tpi,iML1515,CBL1abcpp,0.0
787,ACACt2pp,0.0,tpi,iML1515,ACACt2pp,0.0
788,ACGAptspp,0.0,tpi,iML1515,ACGAptspp,0.0
789,ACMANAptspp,0.0,tpi,iML1515,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,tpi,iML1515,ACNAMt2pp,0.0
791,CHOLD,0.0,tpi,iML1515,CHOLD,0.0
792,DRPA,0.0,tpi,iML1515,DRPA,0.0
793,TKT2,0.12955305119229568,tpi,iML1515,TKT2,3.065928347742334
794,EX_ch4_e,0.0,tpi,iML1515,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,tpi,iML1515,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,tpi,iML1515,FECRMabcpp,0.0
797,GAMtex,0.0,tpi,iML1515,GAMtex,0.0
798,GBBTNtex,0.0,tpi,iML1515,GBBTNtex,0.0
799,ARBt2rpp,0.0,tpi,iML1515,ARBt2rpp,0.0
800,DAPabcpp,0.0,tpi,iML1515,DAPabcpp,0.0
801,CO2tpp,-6.2080844875706775,tpi,iML1515,CO2tpp,-146.91697370655424
802,DHAtpp,-2.4282929888076907,tpi,iML1515,DHAtpp,-57.46659181310118
803,DMSOR1pp,0.0,tpi,iML1515,DMSOR1pp,0.0
804,ARGabcpp,0.0,tpi,iML1515,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,tpi,iML1515,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,tpi,iML1515,ASCBptspp,0.0
807,ASNt2rpp,0.0,tpi,iML1515,ASNt2rpp,0.0
808,ASPabcpp,0.0,tpi,iML1515,ASPabcpp,0.0
809,ASPt2pp,0.0,tpi,iML1515,ASPt2pp,0.0
810,ASPt2_2pp,0.0,tpi,iML1515,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,tpi,iML1515,ASPt2_3pp,0.0
812,HIStex,0.0,tpi,iML1515,HIStex,0.0
813,HXAtex,0.0,tpi,iML1515,HXAtex,0.0
814,HYXNtex,0.0,tpi,iML1515,HYXNtex,0.0
815,IDONtex,0.0,tpi,iML1515,IDONtex,0.0
816,ILEtex,0.0,tpi,iML1515,ILEtex,0.0
817,INSTtex,0.0,tpi,iML1515,INSTtex,0.0
818,INStex,0.0,tpi,iML1515,INStex,0.0
819,Ktex,0.03708667,tpi,iML1515,Ktex,0.8776719022047013
820,D_LACtex,0.0,tpi,iML1515,D_LACtex,0.0
821,NTD8pp,0.0,tpi,iML1515,NTD8pp,0.0
822,FRULYStex,0.0,tpi,iML1515,FRULYStex,0.0
823,EX_fad_e,0.0,tpi,iML1515,EX_fad_e,0.0
824,GALCTt2rpp,0.0,tpi,iML1515,GALCTt2rpp,0.0
825,GALt2pp,0.0,tpi,iML1515,GALt2pp,0.0
826,ASPtex,0.0,tpi,iML1515,ASPtex,0.0
827,ABUTt2pp,0.0,tpi,iML1515,ABUTt2pp,0.0
828,CYSabcpp,0.0,tpi,iML1515,CYSabcpp,0.0
829,SBTptspp,0.0,tpi,iML1515,SBTptspp,0.0
830,TREHpp,0.0,tpi,iML1515,TREHpp,0.0
831,CYTBDpp,0.0,tpi,iML1515,CYTBDpp,0.0
832,CYTBD2pp,0.0,tpi,iML1515,CYTBD2pp,0.0
833,ACALDtpp,0.0,tpi,iML1515,ACALDtpp,0.0
834,ACt2rpp,-2.031700903003094,tpi,iML1515,ACt2rpp,-48.08107053692701
835,EX_fe3dcit_e,0.0,tpi,iML1515,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,tpi,iML1515,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,tpi,iML1515,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,tpi,iML1515,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,tpi,iML1515,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,tpi,iML1515,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,tpi,iML1515,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,tpi,iML1515,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,tpi,iML1515,EX_adocbl_e,0.0
844,ATPS4rpp,18.75780329999997,tpi,iML1515,ATPS4rpp,443.9114351192112
845,INDOLEtex,0.0,tpi,iML1515,INDOLEtex,0.0
846,L_LACtex,0.0,tpi,iML1515,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,tpi,iML1515,ACt4pp,0.02340392458221079
848,ADEt2rpp,0.0,tpi,iML1515,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,tpi,iML1515,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,tpi,iML1515,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,tpi,iML1515,ALAabcpp,0.0
852,ALLabcpp,0.0,tpi,iML1515,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,tpi,iML1515,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,tpi,iML1515,ARBabcpp,0.0
855,ECOAH8,0.0,tpi,iML1515,ECOAH8,0.0
856,GLCDpp,0.0,tpi,iML1515,GLCDpp,0.0
857,GUAtpp,0.0,tpi,iML1515,GUAtpp,0.0
858,HYD2pp,0.0,tpi,iML1515,HYD2pp,0.0
859,HYXNtpp,0.0,tpi,iML1515,HYXNtpp,0.0
860,NACtpp,0.0,tpi,iML1515,NACtpp,0.0
861,FE3DCITabcpp,0.0,tpi,iML1515,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,tpi,iML1515,CPGNtonex,0.0
863,GLCRtex,0.0,tpi,iML1515,GLCRtex,0.0
864,GLCNtex,0.0,tpi,iML1515,GLCNtex,0.0
865,GLCURtex,0.0,tpi,iML1515,GLCURtex,0.0
866,GLNtex,0.0,tpi,iML1515,GLNtex,0.0
867,O2tex,5.802620592570765,tpi,iML1515,O2tex,137.32149727257138
868,EX_ppa_e,0.0,tpi,iML1515,EX_ppa_e,0.0
869,OCTAtex,0.0,tpi,iML1515,OCTAtex,0.0
870,ORNtex,0.0,tpi,iML1515,ORNtex,0.0
871,ECOAH5,0.06761719999999985,tpi,iML1515,ECOAH5,1.6001899481877342
872,DHFS,0.00012711000000004136,tpi,iML1515,DHFS,0.0030081124967346992
873,CITt7pp,0.0,tpi,iML1515,CITt7pp,0.0
874,CRNt7pp,0.0,tpi,iML1515,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,tpi,iML1515,EX_ni2_e,-0.0014523472891554436
876,EX_no_e,0.0,tpi,iML1515,EX_no_e,0.0
877,CHLabcpp,0.0,tpi,iML1515,CHLabcpp,0.0
878,DGSNt2pp,0.0,tpi,iML1515,DGSNt2pp,0.0
879,DINSt2pp,0.0,tpi,iML1515,DINSt2pp,0.0
880,DURIt2pp,0.0,tpi,iML1515,DURIt2pp,0.0
881,FE2abcpp,0.0,tpi,iML1515,FE2abcpp,0.0
882,FRUptspp,0.0,tpi,iML1515,FRUptspp,0.0
883,FUCtpp,0.0,tpi,iML1515,FUCtpp,0.0
884,FUMt2_2pp,0.0,tpi,iML1515,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,tpi,iML1515,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,tpi,iML1515,FEENTERtonex,0.0
887,CSNt2pp,0.0,tpi,iML1515,CSNt2pp,0.0
888,CYNTt2pp,0.0,tpi,iML1515,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,tpi,iML1515,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,tpi,iML1515,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,tpi,iML1515,DADNt2pp,0.0
892,DCYTt2pp,0.0,tpi,iML1515,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,tpi,iML1515,DDGLCNt2rpp,0.0
894,RMNtex,0.0,tpi,iML1515,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,tpi,iML1515,EX_meoh_e,8.992862471550734e-06
896,MALTTRtexi,0.0,tpi,iML1515,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,tpi,iML1515,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,tpi,iML1515,MALTPTtexi,0.0
899,MALTtexi,0.0,tpi,iML1515,MALTtexi,0.0
900,GLCtex_copy1,4.225573350000009,tpi,iML1515,GLCtex_copy1,100.0
901,FE3DCITtonex,0.0,tpi,iML1515,FE3DCITtonex,0.0
902,PHEtex,0.0,tpi,iML1515,PHEtex,0.0
903,PItex,0.18327513999999576,tpi,iML1515,PItex,4.337284548616233
904,ACGAMK,0.0,tpi,iML1515,ACGAMK,0.0
905,METS,0.02932820999999754,tpi,iML1515,METS,0.6940646291229917
906,EX_cu2_e,-0.00013471,tpi,iML1515,EX_cu2_e,-0.003187969746164735
907,CYSabc2pp,0.0,tpi,iML1515,CYSabc2pp,0.0
908,PRASCSi,0.0850808600000024,tpi,iML1515,PRASCSi,2.0134749287928515
909,TRSARr,0.0,tpi,iML1515,TRSARr,0.0
910,LYXI,0.0,tpi,iML1515,LYXI,0.0
911,EX_pheme_e,0.0,tpi,iML1515,EX_pheme_e,0.0
912,PNTOtex,0.0,tpi,iML1515,PNTOtex,0.0
913,PPPNtex,0.0,tpi,iML1515,PPPNtex,0.0
914,PPTtex,0.0,tpi,iML1515,PPTtex,0.0
915,PTRCtex,0.0,tpi,iML1515,PTRCtex,0.0
916,PYRtex,0.0,tpi,iML1515,PYRtex,0.0
917,DSERtex,0.0,tpi,iML1515,DSERtex,0.0
918,SERtex,0.0,tpi,iML1515,SERtex,0.0
919,SO4tex,0.0478458000000002,tpi,iML1515,SO4tex,1.1322913137929578
920,SPMDtex,0.0,tpi,iML1515,SPMDtex,0.0
921,SUCCtex,0.0,tpi,iML1515,SUCCtex,0.0
922,SUCRtex,0.0,tpi,iML1515,SUCRtex,0.0
923,TARTRtex,0.0,tpi,iML1515,TARTRtex,0.0
924,TAURtex,0.0,tpi,iML1515,TAURtex,0.0
925,THRtex,0.0,tpi,iML1515,THRtex,0.0
926,THMDtex,0.0,tpi,iML1515,THMDtex,0.0
927,CBIuabcpp,0.0,tpi,iML1515,CBIuabcpp,0.0
928,METDtex,0.0,tpi,iML1515,METDtex,0.0
929,METtex,0.0,tpi,iML1515,METtex,0.0
930,MNLtex,0.0,tpi,iML1515,MNLtex,0.0
931,NAtex,0.0,tpi,iML1515,NAtex,0.0
932,NACtex,0.0,tpi,iML1515,NACtex,0.0
933,NH4tex,2.0519838500000374,tpi,iML1515,NH4tex,48.561075149719805
934,URIH,0.0,tpi,iML1515,URIH,0.0
935,XTSNH,0.0,tpi,iML1515,XTSNH,0.0
936,INSH,0.0,tpi,iML1515,INSH,0.0
937,BUTtex,0.0,tpi,iML1515,BUTtex,0.0
938,CHLtex,0.0,tpi,iML1515,CHLtex,0.0
939,CO2tex,-6.208084487570704,tpi,iML1515,CO2tex,-146.9169737065549
940,CRNtex,0.0,tpi,iML1515,CRNtex,0.0
941,PPK2,0.0,tpi,iML1515,PPK2,0.0
942,DINStex,0.0,tpi,iML1515,DINStex,0.0
943,DMStex,0.0,tpi,iML1515,DMStex,0.0
944,CSNtex,0.0,tpi,iML1515,CSNtex,0.0
945,CYNTtex,0.0,tpi,iML1515,CYNTtex,0.0
946,CYStex,0.0,tpi,iML1515,CYStex,0.0
947,CYTDtex,0.0,tpi,iML1515,CYTDtex,0.0
948,DCAtex,0.0,tpi,iML1515,DCAtex,0.0
949,DCYTtex,0.0,tpi,iML1515,DCYTtex,0.0
950,DGSNtex,0.0,tpi,iML1515,DGSNtex,0.0
951,MTHFR2,0.02932820999999754,tpi,iML1515,MTHFR2,0.6940646291229917
952,ASPO3,0.0,tpi,iML1515,ASPO3,0.0
953,ASPO5,0.0,tpi,iML1515,ASPO5,0.0
954,ASPO4,0.0,tpi,iML1515,ASPO4,0.0
955,ASPO6,0.0004328200000003335,tpi,iML1515,ASPO6,0.010242870355104178
956,LCTStex,0.0,tpi,iML1515,LCTStex,0.0
957,LEUtex,0.0,tpi,iML1515,LEUtex,0.0
958,LYStex,0.0,tpi,iML1515,LYStex,0.0
959,LYXtex,0.0,tpi,iML1515,LYXtex,0.0
960,MANtex,0.0,tpi,iML1515,MANtex,0.0
961,MAN6Ptex,0.0,tpi,iML1515,MAN6Ptex,0.0
962,MELIBtex,0.0,tpi,iML1515,MELIBtex,0.0
963,DMSOtex,0.0,tpi,iML1515,DMSOtex,0.0
964,DURItex,0.0,tpi,iML1515,DURItex,0.0
965,EX_mal__D_e,0.0,tpi,iML1515,EX_mal__D_e,0.0
966,FRUtex,0.0,tpi,iML1515,FRUtex,0.0
967,FUCtex,0.0,tpi,iML1515,FUCtex,0.0
968,FUMtex,0.0,tpi,iML1515,FUMtex,0.0
969,ACACT5r,0.06761719999999985,tpi,iML1515,ACACT5r,1.6001899481877342
970,MALDDH,0.0,tpi,iML1515,MALDDH,0.0
971,FE2tex,0.00305159,tpi,iML1515,FE2tex,0.07221718207778817
972,NMNtex,0.0,tpi,iML1515,NMNtex,0.0
973,NO2tex,0.0,tpi,iML1515,NO2tex,0.0
974,DHPS2,0.00012711000000004136,tpi,iML1515,DHPS2,0.0030081124967346992
975,MTHFC,0.1877806100000309,tpi,iML1515,MTHFC,4.443908422511007
976,MTHFD,0.1877806100000309,tpi,iML1515,MTHFD,4.443908422511007
977,BUTt2rpp,0.0,tpi,iML1515,BUTt2rpp,0.0
978,CADVtpp,0.0,tpi,iML1515,CADVtpp,0.0
979,QULNS,0.0004328200000003335,tpi,iML1515,QULNS,0.010242870355104178
980,ALKP,0.0,tpi,iML1515,ALKP,0.0
981,GDPtex,0.0,tpi,iML1515,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,tpi,iML1515,EX_cobalt2_e,-0.00011241078089438419
983,TMAtex,0.0,tpi,iML1515,TMAtex,0.0
984,TMAOtex,0.0,tpi,iML1515,TMAOtex,0.0
985,TREtex,0.0,tpi,iML1515,TREtex,0.0
986,L_LACD3,0.0,tpi,iML1515,L_LACD3,0.0
987,L_LACD2,0.0,tpi,iML1515,L_LACD2,0.0
988,ACACT6r,0.05283064000000007,tpi,iML1515,ACACT6r,1.250259683694757
989,TRPtex,0.0,tpi,iML1515,TRPtex,0.0
990,TSULtex,0.0,tpi,iML1515,TSULtex,0.0
991,TYRtex,0.0,tpi,iML1515,TYRtex,0.0
992,URAtex,0.0,tpi,iML1515,URAtex,0.0
993,UREAtex,0.0,tpi,iML1515,UREAtex,0.0
994,URItex,0.0,tpi,iML1515,URItex,0.0
995,VALtex,0.0,tpi,iML1515,VALtex,0.0
996,XANtex,0.0,tpi,iML1515,XANtex,0.0
997,XYLtex,0.0,tpi,iML1515,XYLtex,0.0
998,ABUTtex,0.0,tpi,iML1515,ABUTtex,0.0
999,FORtppi,2.6201263381153716e-14,tpi,iML1515,FORtppi,6.200641004410361e-13
1000,DATPHs,0.0,tpi,iML1515,DATPHs,0.0
1001,GLCTR1,0.0,tpi,iML1515,GLCTR1,0.0
1002,LIPAabcpp,0.0,tpi,iML1515,LIPAabcpp,0.0
1003,LIPACabcpp,0.0,tpi,iML1515,LIPACabcpp,0.0
1004,GGGABADr,0.0,tpi,iML1515,GGGABADr,0.0
1005,EX_mso3_e,0.0,tpi,iML1515,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,tpi,iML1515,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,tpi,iML1515,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,tpi,iML1515,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,tpi,iML1515,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,tpi,iML1515,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,tpi,iML1515,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,tpi,iML1515,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,tpi,iML1515,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,tpi,iML1515,GLYOX3,0.0
1015,FDMO3,0.0,tpi,iML1515,FDMO3,0.0
1016,FDMO4,0.0,tpi,iML1515,FDMO4,0.0
1017,BUTSO3abcpp,0.0,tpi,iML1515,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,tpi,iML1515,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,tpi,iML1515,EX_sel_e,0.0
1020,EX_hg2_e,0.0,tpi,iML1515,EX_hg2_e,0.0
1021,O16GLCT1,0.0,tpi,iML1515,O16GLCT1,0.0
1022,O16AP2pp,0.0,tpi,iML1515,O16AP2pp,0.0
1023,O16AP3pp,0.0,tpi,iML1515,O16AP3pp,0.0
1024,O16A4Lpp,0.0,tpi,iML1515,O16A4Lpp,0.0
1025,MALTATr,0.0,tpi,iML1515,MALTATr,0.0
1026,DHBSH,0.0,tpi,iML1515,DHBSH,0.0
1027,ENTERES,0.0,tpi,iML1515,ENTERES,0.0
1028,FEOXAMUtex,0.0,tpi,iML1515,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,tpi,iML1515,ARBTNtpp,0.0
1030,ARBTNtex,0.0,tpi,iML1515,ARBTNtex,0.0
1031,23CAMPtex,0.0,tpi,iML1515,23CAMPtex,0.0
1032,23CCMPtex,0.0,tpi,iML1515,23CCMPtex,0.0
1033,23CUMPtex,0.0,tpi,iML1515,23CUMPtex,0.0
1034,23CGMPtex,0.0,tpi,iML1515,23CGMPtex,0.0
1035,3AMPtex,0.0,tpi,iML1515,3AMPtex,0.0
1036,3CMPtex,0.0,tpi,iML1515,3CMPtex,0.0
1037,LADGMDH,0.0,tpi,iML1515,LADGMDH,0.0
1038,ALAGLUE,0.0,tpi,iML1515,ALAGLUE,0.0
1039,FEENTERtpp,0.0,tpi,iML1515,FEENTERtpp,0.0
1040,FEENTERtex,0.0,tpi,iML1515,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,tpi,iML1515,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,tpi,iML1515,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,tpi,iML1515,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,tpi,iML1515,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,tpi,iML1515,PTRCt2pp,0.0
1046,GGGABAH,0.0,tpi,iML1515,GGGABAH,0.0
1047,FRULYSK,0.0,tpi,iML1515,FRULYSK,0.0
1048,FDMO6,0.0,tpi,iML1515,FDMO6,0.0
1049,SULFACabcpp,0.0,tpi,iML1515,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,tpi,iML1515,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,tpi,iML1515,BUTSO3tex,0.0
1052,LIPOtex,0.0,tpi,iML1515,LIPOtex,0.0
1053,CYANSTpp,0.0,tpi,iML1515,CYANSTpp,0.0
1054,MCPST,0.0,tpi,iML1515,MCPST,0.0
1055,PHEMEabcpp,0.0,tpi,iML1515,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,tpi,iML1515,METSOX1abcpp,0.0
1057,GALBDtex,0.0,tpi,iML1515,GALBDtex,0.0
1058,LIPAHT2ex,0.0,tpi,iML1515,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,tpi,iML1515,LIPAHTex,0.0
1060,ECAP1pp,0.0,tpi,iML1515,ECAP1pp,0.0
1061,UDCPDPpp,8.673617379884035e-19,tpi,iML1515,UDCPDPpp,2.0526486375828777e-17
1062,ECAP2pp,0.0,tpi,iML1515,ECAP2pp,0.0
1063,ECA4OALpp,0.0,tpi,iML1515,ECA4OALpp,0.0
1064,FE3Ri,0.0,tpi,iML1515,FE3Ri,0.0
1065,FE3HOXR3,0.0,tpi,iML1515,FE3HOXR3,0.0
1066,FEENTERR1,0.0,tpi,iML1515,FEENTERR1,0.0
1067,FEENTERR3,0.0,tpi,iML1515,FEENTERR3,0.0
1068,SULFACtex,0.0,tpi,iML1515,SULFACtex,0.0
1069,EX_sulfac_e,0.0,tpi,iML1515,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,tpi,iML1515,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,tpi,iML1515,EX_ethso3_e,0.0
1072,NODOy,-1.6985834035606235e-18,tpi,iML1515,NODOy,-4.019770248599802e-17
1073,GALM2pp,0.0,tpi,iML1515,GALM2pp,0.0
1074,CU1abcpp,0.0,tpi,iML1515,CU1abcpp,0.0
1075,HG2abcpp,0.0,tpi,iML1515,HG2abcpp,0.0
1076,GLCTR3,0.0,tpi,iML1515,GLCTR3,0.0
1077,HEPT4,0.0,tpi,iML1515,HEPT4,0.0
1078,LA4NTpp,0.0,tpi,iML1515,LA4NTpp,0.0
1079,NODOx,0.0,tpi,iML1515,NODOx,0.0
1080,NOtex,0.0,tpi,iML1515,NOtex,0.0
1081,NOtpp,0.0,tpi,iML1515,NOtpp,0.0
1082,NHFRBO,0.0,tpi,iML1515,NHFRBO,0.0
1083,N2Otpp,-1.6985834035606235e-18,tpi,iML1515,N2Otpp,-4.019770248599802e-17
1084,N2Otex,-1.6985834035606235e-18,tpi,iML1515,N2Otex,-4.019770248599802e-17
1085,CRNt8pp,0.0,tpi,iML1515,CRNt8pp,0.0
1086,CRNt2rpp,0.0,tpi,iML1515,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,tpi,iML1515,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,tpi,iML1515,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,tpi,iML1515,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,tpi,iML1515,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,tpi,iML1515,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,tpi,iML1515,PEAMNtex,0.0
1093,PACALDtex,0.0,tpi,iML1515,PACALDtex,0.0
1094,LIPOt2pp,0.0,tpi,iML1515,LIPOt2pp,0.0
1095,NTRIR4pp,-3.397166807121247e-18,tpi,iML1515,NTRIR4pp,-8.039540497199604e-17
1096,NTRIR3pp,0.0,tpi,iML1515,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,tpi,iML1515,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,tpi,iML1515,PHEMEtiex,0.0
1099,AGM3PA,0.0,tpi,iML1515,AGM3PA,0.0
1100,CYANtex,0.0,tpi,iML1515,CYANtex,0.0
1101,SO3tex,0.0,tpi,iML1515,SO3tex,0.0
1102,TCYNTtex,0.0,tpi,iML1515,TCYNTtex,0.0
1103,ACANTHAT,0.0,tpi,iML1515,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,tpi,iML1515,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,tpi,iML1515,METSOX1tex,0.0
1106,METSOX2tex,0.0,tpi,iML1515,METSOX2tex,0.0
1107,3UMPtex,0.0,tpi,iML1515,3UMPtex,0.0
1108,3GMPtex,0.0,tpi,iML1515,3GMPtex,0.0
1109,FALDtpp,0.0,tpi,iML1515,FALDtpp,0.0
1110,EX_tym_e,0.0,tpi,iML1515,EX_tym_e,0.0
1111,METSOXR1,0.0,tpi,iML1515,METSOXR1,0.0
1112,METSOXR2,0.0,tpi,iML1515,METSOXR2,0.0
1113,DAPAL,0.0,tpi,iML1515,DAPAL,0.0
1114,AMPTASECG,0.0,tpi,iML1515,AMPTASECG,0.0
1115,EX_imp_e,0.0,tpi,iML1515,EX_imp_e,0.0
1116,DOPAtex,0.0,tpi,iML1515,DOPAtex,0.0
1117,4HOXPACDtex,0.0,tpi,iML1515,4HOXPACDtex,0.0
1118,LACZpp,0.0,tpi,iML1515,LACZpp,0.0
1119,GPDDA1pp,0.0,tpi,iML1515,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,tpi,iML1515,GPDDA5pp,0.0
1121,ETHAtex,0.0,tpi,iML1515,ETHAtex,0.0
1122,G3PStex,0.0,tpi,iML1515,G3PStex,0.0
1123,FEENTERR2,0.0,tpi,iML1515,FEENTERR2,0.0
1124,FLVR,0.0,tpi,iML1515,FLVR,0.0
1125,FE3HOXR1,0.0,tpi,iML1515,FE3HOXR1,0.0
1126,FEENTERexs,0.0,tpi,iML1515,FEENTERexs,0.0
1127,FE3HOXexs,0.0,tpi,iML1515,FE3HOXexs,0.0
1128,FECRMR3,0.0,tpi,iML1515,FECRMR3,0.0
1129,FDMO2,0.0,tpi,iML1515,FDMO2,0.0
1130,LALGP,0.0,tpi,iML1515,LALGP,0.0
1131,AGM4PApp,0.0,tpi,iML1515,AGM4PApp,0.0
1132,AGM4PA,0.0,tpi,iML1515,AGM4PA,0.0
1133,RNDR3b,0.0,tpi,iML1515,RNDR3b,0.0
1134,RNDR4b,0.0,tpi,iML1515,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,tpi,iML1515,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,tpi,iML1515,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,tpi,iML1515,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,tpi,iML1515,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,tpi,iML1515,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,tpi,iML1515,UACGAMPpp,0.0
1141,UACGALPpp,0.0,tpi,iML1515,UACGALPpp,0.0
1142,UGLCURPpp,0.0,tpi,iML1515,UGLCURPpp,0.0
1143,FEROpp,-4.743384504624082e-20,tpi,iML1515,FEROpp,-1.1225422236781363e-18
1144,ISETACabcpp,0.0,tpi,iML1515,ISETACabcpp,0.0
1145,ISETACtex,0.0,tpi,iML1515,ISETACtex,0.0
1146,GUR1PPpp,0.0,tpi,iML1515,GUR1PPpp,0.0
1147,UDPGtex,0.0,tpi,iML1515,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,tpi,iML1515,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,tpi,iML1515,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,tpi,iML1515,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,tpi,iML1515,UACGAMtex,0.0
1152,UDPACGALtex,0.0,tpi,iML1515,UDPACGALtex,0.0
1153,AM4PCP,0.0,tpi,iML1515,AM4PCP,0.0
1154,AM3PA,0.0,tpi,iML1515,AM3PA,0.0
1155,UM4PCP,0.0,tpi,iML1515,UM4PCP,0.0
1156,CBLAT,0.0,tpi,iML1515,CBLAT,0.0
1157,MSO3abcpp,0.0,tpi,iML1515,MSO3abcpp,0.0
1158,MSO3tex,0.0,tpi,iML1515,MSO3tex,0.0
1159,FECRMR1,0.0,tpi,iML1515,FECRMR1,0.0
1160,FECRMR2,0.0,tpi,iML1515,FECRMR2,0.0
1161,TDP,0.0,tpi,iML1515,TDP,0.0
1162,3PEPTabcpp,0.0,tpi,iML1515,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,tpi,iML1515,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,tpi,iML1515,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,0.0,tpi,iML1515,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,tpi,iML1515,AGMt2pp,0.0
1167,FECRMexs,0.0,tpi,iML1515,FECRMexs,0.0
1168,ARBTNR1,0.0,tpi,iML1515,ARBTNR1,0.0
1169,ARBTNR2,0.0,tpi,iML1515,ARBTNR2,0.0
1170,ARBTNR3,0.0,tpi,iML1515,ARBTNR3,0.0
1171,ARBTNexs,0.0,tpi,iML1515,ARBTNexs,0.0
